acortar,
vagabundos,
maliciosos,
ocupaba,
inexcusables,
paseando,
pensabas,
escasa,
despechado,
desabrido,
culpo,
riño,
callarlo,
encubrirlo,
procurara,
decillo,
archivo,
remediarme,
descontento,
»suspenso,
preámbulo,
revolviendo,
agonía,
rodeos,rodeo
entretenellos,
cumplillos,
perfeta,
enterarme,
probándola,
manifieste,
quilates,
solicitada,
dobla,
importunidades,
solícitos,
suelte,
cogiéndola,
acreditar,
fortalecer,
acrisole,
quilate,
requerida,
colmo,
acerté,
causarme,
costosa,
dispongas,
labre,
aquesta,
faltarte,
solicitar,
desinteresada,
muéveme,
ardua,
ofendido,
tibia,shinbone^shin_bone^shin
perezosamente,
desplegó,
causara,
decías,
pasaras,
previniera,
solías,
pides,
valerse,
usque,
ad,advertisement^advertizement^advertising^advertizing^advert^AD^A.D.^anno_Domini
aras,Aras^Araxes^Ara^genus_Ara
¿cuánto,
sienta,
¿cuál,
aventure,
complacerte,
detestable,abhorrent^obscene^repugnant^repulsive^abominable^execrable^odious
solicite,
deshonrado,
consiguiente,
responderme,
ofreciere,
escuche,
consistan,
especulación,
fundadas,
artículos,
palpables,
intelegibles,
demonstrativos,
indubitables,
matemáticas,
quitamos,
entiendan,
háseles,
ponérselo,
persuadirles,
sacra,sacrum
convendrá,
ocupare,
perderte,
retirada,
buscas,
vencedora,
probarla,
crees,Cree
concluyente,
intentar,
juicios,
temerarios,
compelidos,
intentarlas,
dificultosas,
intentan,
acometen,
acometieron,
ángeles,
infinidad,
climas,
adquirir,
veen,
muro,
bala,
artillería,
arrojan,
intrépidamente,
contrapuestas,
muertes,
esperan,
intentarse,
salgas,
deseas,
ufano,
sales,gross_sales^gross_revenue^sale^cut-rate_sale^sales_event^sales_agreement
miseria,
bastará,
afligirte,
deshacerte,
tansilo,
crece,
avergüenza,
magnánimo,
escusarás,
contino,
lloraba,
vaso,
escusó,
poética,
encerrados,
morales,morale^esprit_de_corps^team_spirit
advertidos,
entendidos,
imitados,
lapidarios,
creyeses,
¿sería,
ayunque,
martillo,
pusieses,
resistencia,
necia,
añadiría,
rompiese,
perdería,
fínisimo,
ponerla,
contingencia,
quiebre,
resistiese,
quedarías,
podrías,
valga,
honor,award^accolade^honour^laurels^purity^pureness^reward^respect^abide_by^observe
consiste,
imperfecto,
embarazos,
caiga,
quitárselos,
despejalle,
corra,
virtuosa,
arminio,
animalejo,
piel,
blanquísima,
cazarle,
atajan,
ojeándole,
encaminan,
cautivar,
ensuciar,
regalos,
importunos,
empañarse,
adorarlas,
tocarlas,
pasee,
manosee,
verjas,
gocen,
fragrancia,
comedia,
encerrase,
quebrar,
quebrarse,
romperse,
soldarse,
fundo,
dánaes,
pluvias,
oiga,
liviandad,
teniéndose,
platica,
adúltera,
nombran,
maldad,
cambio,
compañera,
canses,can^tin^tin_can^canful^can_buoy^buttocks^nates^arse^butt^backside^bum^buns^fundament^hindquarters^hind_end^keister^posterior^prat^rear^rear_end^rump^stern^seat^tail^tail_end^tooshie^tush^bottom^behind^derriere^fanny^ass^toilet^commode^crapper^pot^potty^stool^throne^lavatory^lav^john^privy^bathroom^put_up^displace^fire^give_notice^dismiss^give_the_axe^send_away^sack^force_out^give_the_sack^terminate
oírme,
redundar,
crió,
paraíso,
terrenal,
adán,
eva,
instituido,
sacramento,Sacramento^capital_of_California
lazos,
desatarlos,
milagroso,
defectos,
redundan,
miembro,
tobillo,
participante,
deshonras,
nazcan,
quepa,
revolver,six-gun^six-shooter^revolving_door
humores,humor^humour
perderás,
moverte,
»calló,
virtuoso,ace^adept^champion^sensation^maven^mavin^genius^hotshot^star^superstar^whiz^whizz^wizard^wiz^consummate^masterful^masterly
comparaciones,
alcanzas,
yeso,
carbón,
asquerosas,
mirarse,
comerse,
sane,reasonable
comiences,
fingidamente,
tierna,
encuentros,
persuadiéndome,
solicitares,
esperamos,
aventurándote,
concluida,
»viendo,
resoluta,
mostrarle,
contentarle,
comunicase,
comenzaría,
abrazóle,
agradecióle,
ofrecerla,
aconsejóle,
»fuese,
regalaba,
»acabaron,
fingida,
viose,
estacada,
pidiendo,
reposaría,
estrado,
despertase,
preguntarle,
»todo,
ganando,
disponiéndola,
escuchase,
demonio,
atalaya,
transforma,
principios,
ocuparía,
resistido,
resiste,
ofrezcáis,
compréis,
cebarla,
aficionadas,
galanas,
tentación,
»lotario,
confusiones,
gastaba,
encerró,
cerradura,
puntada,
desabridamente,
correspondes,match^fit^correspond^check^jibe^gibe^tally^agree^equate^represent^stand_for
engañas,
medios,
»no,
bastó,
contentalle,
mentille,
espiaba,
satisfacelle,
quitaría,
creyóle,
sobresaltada,
»¡desdichado,
trazas,
ordenas,
trazando,
ordenando,
quieta,
posees,present^pose^model^sit^posture^impersonate^personate^put^set^place^position^lay^perplex^vex^stick^get^puzzle^mystify^baffle^beat^bewilder^flummox^stupefy^nonplus^gravel^amaze^dumbfound
sobresalta,
mide,
ajustándola,
ahondar,
vetas,
poniéndote,
sustenta,
débiles,
arrimos,
busco,
prisión,
lealtad,
estatuido,
tratalle,
afligióse,
probase,
cuidados,
obedecelle,
»partióse,
rescebido,
rodeada,
leonela,
niñas,
casó,
quitase,
ocuparle,
redundó,
discurría,
estremos,
enamorar,
estatua,
»mirábala,
hablarla,
consideraba,
mirarla,
peleaba,
culpábase,
inclinaba,
resistir,
requebrar,
suspensa,
entrarse,
desmayó,
pensara,
xxxiv,thirty-four^34
»así,
casada,
justísimas,
impiden,
imposibilitada,
dejastes,
»esta,
mudamiento,
atrevía,
quedarse,
guardalle,
fiada,
fió,
disculpar,
acertados,
provechosos,
notaba,
»finalmente,
cerco,
acometió,
allane,
encastilladas,
vanidad,
minó,
roca,
aduló,
fingió,
»rindióse,
rindió,
huilla,
»volvió,
dignamente,
fingidas,
notable,luminary^leading_light^guiding_light^notability^noteworthy^celebrated^famed^far-famed^famous^illustrious^noted^renowned
asiste,
loable,
afortunada,
bajas,
conténtate,
pruebas,
piélago,
piloto,
navío,
pasases,
aférrate,
áncoras,
hidalguía,
pagarla,
escuse,
»contentísimo,
oráculo,
aprovechase,
ahincadas,
clori,
celebrarla,
enemigas,
visiten,
fingimiento,
»quedaron,
maravillaba,
envió,
desenvueltamente,
desengañada,
celebraba,
avisada,
fingidos,
ocuparse,
»otro,
loa,
nota,
oprobrio,
rosadas,
renovando,
doblo,
alabó,
correspondía,
¿todo,
apoyar,
descuidada,
podréislo,
adorarte,
región,
desierto,
esculpido,
guardo,
fortalece,
navega,
escuro,
añadiendo,
eslabón,
enlazaba,
trababa,
deshonraba,
escalones,
bajaba,
centro,
subía,
cumbre,
estimarme,
comprara,
resistirle,
estimarse,
vuela,
entibia,
abrasa,
resista,
espantas,
rendirnos,
imperfecta,
entregaste,
hubieses,
asalten,
escrupulosos,
melindrosos,
asegúrate,
caíste,
eses,east_southeast^ESE^einsteinium^Es^E^atomic_number_99
escúchame,
dadivoso,
onesto,
quantioso,
zelador,
»rióse,
túvola,
apuróla,
amas,
traspiés,
cojear,
tratase,
cumpliólo,
deshonesta,
atrevióse,
confiada,
descubrille,
acarrean,
esclavas,
encubrirles,
deshonestidades,
vilezas,
galán,
quitábale,
estorbos,
embozarse,
encubrirse,
remediara,
añadiduras,
entregó,
rogada,
persuadida,
infalible,
impaciente,
celosa,
roía,
vengarse,
haciéndome,
encubra,
descubrirte,
liviano,
probarme,
tratados,
tarda,
hablará,
precipitosamente,
corras,
naciese,
arrepentimiento,
advertimento,
finge,
ausentas,
sueles,
verdugo,
»absorto,
cogieron,
»prometióselo,
arrepintió,
totalmente,
neciamente,
afeaba,
desvergüenza,
juzgarlo,
inusitadas,
secretario,
tratos,
nacer,
»al,
desmentille,
afligirse,
creyéndola,
ordenaría,
atajar,
instigado,
pidióle,
revuelto,
»espantada,
riñó,
afeó,
faltando,
inremediable,
escondimiento,
gozasen,
declararle,
advirtió,
respondiera,
declarar,
preguntare,
»escondido,
notomía,
sumo,
seguras,
camilia,
procures,procure^secure^pander^pimp
estorbarlo,
deshonestos,
desprecio,
llámale,
sagaz,
¿quieres,
quitársela,
flacas,
apasionado,
pongas,
desuellacaras,
mates,couple^match^mate^first_mate^teammate^spouse^partner^married_person^better_half^fellow^Paraguay_tea^Ilex_paraguariensis^checkmate^copulate^pair^twin^entangle^tangle^mat^snarl^felt^felt_up^mat_up^matt-up^matte_up^matte
dejarémosle,
entierre,
tomare,
infamia,
tardo,
ofendo,
mudaban,
detúvole,
»tomóle,
arrojándose,
amargamente,
muriese,
castidad,
escuchara,
penélope,
aguija,
esfogue,
moriré,
vengada,
nacidos,
»mucho,
tardar,
desengañarle,
lavadas,
intentó,
llegare,
guardó,
ofendelle,
apunté,
señalé,
creyera,
llegara,
manifiestas,
manifestaran,
¿tiene,
resulución,
¡afuera,
¡entre,
sucediere,
bañada,
impura,
desenvainada,
desconcertados,
rufián,
admiraba,
faltara,
repentino,
manifestarse,
atrevieres,
intentas,
pasaré,
respondas,
escuches,
responderás,
respóndeme,
pregunto,
esconder,
correspondió,
discretamente,
llamabas,
preguntarme,
dilatarme,
entretenerla,
poseello,
respondo,
yerros,
rompidas,
violadas,
confiesas,
justamente,
¿con,
osas,
debieras,
vieras,
agravias,
cayo,
deshonestidad,
procedido,
deliberada,
recatarse,
inadvertidamente,
¿cuándo,
infames,
deshechas,
reprehendidas,
luengo,
atribuirme,
impertinencia,
castigarme,
inhumana,
traerte,
ofendida,
canonizar,
desvariados,
castigándome,
enclavársela,
vivamente,
fealdad,
matizar,
escondió,
islilla,
»estaban,
atónitos,
dudaban,
tendida,
despavorido,
lamentación,
difunta,
echándose,
habelle,
juzgara,
»leonela,
suplicando,
pedíale,
maravillándose,
porcia,
celebrar,
disimulada,
lavando,
precedido,
bastaran,
simulacro,
»juntáronse,
aborrecida,
riñese,
»respondió,
seguiría,
burlando,
atreveré,
forjar,
pensaré,
sosiégate,
déjalo,
acude,
»atentísimo,
estraños,
eficaces,
afectos,
representaron,
transformado,
fingían,
congratulándose,
margarita,
perdella,
abrazos,
representaba,
injustamente,
agraviaba,
alegraba,
encubrírsela,
alegrase,
desearse,
eterna,
ayudaría,
edificio,
sabrosamente,
recebíale,
risueña,
xxxv,thirty-five^35
trabada,
cercen,
nabo,
¿estáis,
¡tente,
malandrín,
cimitarra,
pararse,
entren,
despartir,
maten,
tinto,
cabecera,
derramado,
cumplida,
bonetillo,
colorado,Colorado^Centennial_State^CO^Colorado_River
grasiento,
soñando,
fenecer,
acabara,
echase,
sotilmente,
ayudador,
mojicones,
mismísimos,
vees,
nadando,
infiernos,
horadó,
flema,
maleficio,
juraba,
previlegios,
costar,
botanas,
borracho,
¡ciertos,
toros,
reían,
dejáronle,
saliéronse,
aplacar,
grito,
costo,
aranceles,
hámela,
cuartillos,
pelada,
remate,
romperme,
derramarme,
derramada,
ayudábala,
sonreía,
prometiendo,
satisfacerles,
descabezado,
consolóse,
aseguró,
probado,
posado,
sucedería,
fabricador,
cualificada,
advertía,
detenían,
abrirla,
saltaba,
conocerle,
alborotes,
sigas,
dilas,
»sosegóse,
encerrada,
»fue,
decirlo,
juntó,
cobro,
ausentasen,
resolverse,
priora,
»cuando,
amaneció,
añudadas,
descolgado,
asombrado,
»acertó,
cofres,
desierta,
contemplábase,
mirábase,
»resolvióse,
maquinase,
arrendar,
dolorosos,
ciudadano,
públicamente,
descolgándose,
sábana,
familiar,companion^comrade^fellow^associate^familiar_spirit^conversant^intimate
¿sábese,
buscarlos,
desdichadas,
consumido,
acostasen,
aderezo,
cerrasen,
indisposición,
trabándole,
hallándole,
admiróse,
congojóse,
sucedida,
»hasta,
dícese,
monja,
monsiur,
lautrec,
fernández,
nápoles,
rigurosas,
tristezas,
melancolías,
desatinado,
pudiérase,
contarle,
xxxvi,thirty-six^36
brava,
raros,
tropa,
paran,
gaudeamus,
jineta,
lanzas,
adargas,
antifaces,
sillón,
¿vienen,
sentarse,
pardiez,
maravillar,
acompañamos,
habiéndolos,
persuadieron,
ofreciéndose,
pagárnoslo,
mueven,
colegir,
monjío,
dejándolos,
embozada,
movida,
sentís,
curarle,
embozado,
obedecían,
mentirosas,
¡válgame,
descolorido,
rodeando,
alcanzaba,
teníala,
alzarse,
embozo,
íntimo,
tristísimo,
echarle,
soltarse,
mudos,
callaban,
mirábanse,
arrimo,
importunaciones,
notad,
desusados,
costosas,
borrarle,
acabadme,
mantuve,
esforzándose,
derramando,
eclipsado,
ofuscan,
arrodillada,
quisiste,
vivió,
dádiva,
hallas,
verte,
quisístelo,
miras,
encaminar,
solicitaste,
rogaste,
ignoraste,
entregué,
acogida,
llamarte,
dilatas,
fines,fine^mulct^amercement^ticket^fin^break_water
quiéreme,
admíteme,
desampararme,
junten,
aniquilar,
mezclarla,
decendencias,
ventajas,
precias,
desprecias,
llamaste,
prometías,
alegrías,
turbando,
acompañaron,
escuchóla,
replicalle,
enterneciera,
llegarse,
venciste,
aventurando,
sostener,
asegurándose,
juntando,
captiva,
impida,
espectáculo,
admirándose,
ponella,
besándoselas,
apretado,
refugio,
impensado,
igualar,
pospuesto,
confirmada,
bañados,
ira,Irish_Republican_Army^IRA^Provisional_Irish_Republican_Army^Provisional_IRA^Provos^individual_retirement_account^wrath^anger^ire
mengüe,
impedimiento,
concedérsele,
mostrarás,
generosidad,
mostrasen,
creían,
defraudada,
juntado,
dividiesen,
felicísima,
inremediables,
forzándose,
venciéndose,
permitiendo,
juntase,
preciaba,
cumplille,
cumpliéndosela,
cumpliría,
satisfaría,
conocen,
prerrogativa,
cumplen,
intervenga,
culpado,
añadieron,
alimentado,
ablandó,
propuesto,
abajarse,
levantaos,
merecéis,
reprehendáis,
acetaros,
impelió,
volved,
felices,
rogaré,
derramar,
responderles,
durara,
impedido,
escogiendo,
portería,
arrebatándola,
acomodaron,
traella,
rematan,
xxxvii,thirty-seven^37
desparecían,
ditado,
suelto,
asegurar,
soñado,
intricado,
gozosos,
trabados,
parabién,
jubilaba,
contentaba,
daños,
intereses,bury^entomb^inhume^inter^lay_to_rest
semblante,
concluido,
desaforada,
¡zas,
derribé,
corrían,
horadado,
encerraba,
llévelo,
¿estás,
levántese,
convertida,
maravillaría,
empujaba,
interviene,
conocerse,
remediará,
transformaciones,
vestía,
contóles,
rieron,
desparatado,
impidía,
inventar,
poderle,
ofrecióse,
representaría,
caminallas,
abollado,
embrazado,
andadura,
mesurado,
aniquilado,
solíades,
caballerescas,
pasé,
gigantillo,
miento,
descubridor,
pensemos,
vístesos,
callase,
interrumpiese,
desheredada,
metamorfóseos,
abra,
esperó,
trocado,
valerme,
invenerable,
téngale,
pongamos,
oyéndolo,
sanchuelo,
bellacuelo,
vagamundo,
acabaste,
estrago,
mutación,
horadación,
freír,
huevos,
mentecato,
camine,
hágase,
venidero,
acompañaremos,
valerosas,
inauditas,
acompañaros,
costarme,
recién,
casaca,
bonete,Bonete
borceguíes,
datilados,
alfanje,
tahelí,
atravesaba,
morisca,
brocado,
almalafa,
robusto,
moreno,
juzgaran,
mora,
rodearon,
comedida,
congojaban,
gustáredes,
nosotras,
acogimientos,
cruzadas,
cercada,
ofrecelle,
acomodáremos,
estranjeros,
tuvieren,
captivo,
beso,
ofrecida,
¿esta,
baptizada,
argel,
cercana,
obligase,
baptizalla,
bautice,
decencia,
escuchándole,
procurarles,
preguntarles,
preguntara,
arábiga,
aventajaron,
reconciliar,
rindieron,
acariciar,
lela,
zoraida,
afecto,
lágrima,
escucharon,
tiernas,
compasivas,
abrazóla,
¡sí,
macange,
aderezarles,
cenar,
tinelo,
cuadrada,
aguardador,
sentaron,
acrecentóseles,
cenó,
excede,
quítenseme,
atienen,
exceden,
ganapanes,
encerrasen,
ejecutallos,
trabajase,
guerrero,
sitiada,
véase,
corporales,
conjeturar,
disignios,
estratagemas,
temen,
requieren,
encamina,
objeto,
hablo,
distributiva,
atienden,
cantaron,
alturas,
salutación,
enseñó,
allegados,
favoridos,
prosupuesta,
profesor,
escuchaban,
pobreza,
sopa,
brasero,
callenta,
entibie,
raridad,
ahitarse,
depara,
banquete,
tropezando,
cayendo,
sirtes,
scilas,
caribdis,
hartura,
refrigerio,
galas,gala^gala_affair^jamboree^blowout
damascos,
contrapuestos,
comparados,
mílite,
xxxviii,thirty-eight^38
atenido,
garbeare,
acuchillado,
restaurarse,
pecará,
medir,
revolverse,
encojan,
lléguese,
pondrán,
borla,
balazo,
sienes,
estropeado,
rencuentro,
medrar,
vense,
¿cuán,
premiados,
perecido,
comparación,
guarismo,
letrados,
entretenerse,
premian,
fortifica,
preeminencia,
alega,
responden,
defienden,
conservan,
aseguran,
despejan,
cosarios,
monarquías,
estarían,
eminente,
vigilias,
váguidos,
indigestiones,
cercado,
revellín,
minando,
remedie,
contramina,
proas,
enclavijadas,
espolón,
amenazan,
cañones,
asestan,
distan,
senos,
neptuno,
arcabucería,
bajel,
sucede,
trances,enchantment^spell^trance^capture^enamour^catch^becharm^enamor^captivate^beguile^charm^fascinate^bewitch^entrance^enchant
benditos,
carecieron,
aquestos,
endemoniados,
inventor,discoverer^artificer
diabólica,
enciende,
anima,
desmandada,
disparada,
huyó,
disparar,
vivimos,
pólvora,
estimado,
cenaban,
cenase,
habría,
rematadamente,
tratándole,
pizmienta,
aderezaban,
contaría,
componerse,
acomodasen,
prestasen,
xxxix,
pueblos,Pueblo^pueblo
conservar,
gastalla,
gastador,
procedió,
joventud,
soldadesca,
mezquino,
pródigo,
monstruos,
rayaba,
varones,
elegir,
privarse,
llamándonos,
entendáis,
madura,
honre,
aproveche,
exceder,
sustentarme,
navegue,
ejercitando,
mercancía,
migaja,
defraudaros,
mandándome,
gastase,
ganarla,
sirviendo,
cupiese,
comenzados,
acabamos,
concordarnos,
despedimos,
inhumanidad,
acomodarme,
valía,
encargándonos,
hiciésemos,
prometímosselo,
abrazándonos,
echándonos,
alicante,
nave,
ginovesa,
génova,
»éste,
embarquéme,
milán,
acomodé,
asentar,
piamonte,
alejandría,
palla,
flandes,
mudé,
fuime,
servíle,
halléme,
eguemón,
hornos,
alcancé,
alférez,
guadalajara,Guadalajara
urbina,
pío,
venecia,
chipre,
dominio,
veneciano,
súpose,
serenísimo,
austria,Austria^Republic_of_Austria^Oesterreich
felipe,
divulgóse,
aparato,
incitó,
conmovió,
promovido,
venirme,
mecina,
infantería,
merecimientos,
cristiandad,
desengañó,
turcos,
invencibles,
orgullo,
otomana,
murieron,
naval,
uchalí,
cosario,
embestido,
capitana,
malta,Malta^Republic_of_Malta
malheridos,
andrea,
socorrella,
salté,
galera,
desviándose,
salvó,
escuadra,
remo,
turquesca,
»lleváronme,
costantinopla,
selim,
deber,
estandarte,
navarino,Navarino^battle_of_Navarino
fanales,
noté,
leventes,
jenízaros,
pasamaques,
huirse,
combatidos,
regía,
tengamos,
castiguen,
modón,
fortificó,
barbarroja,
tomóla,
loba,
regida,
bazán,
soltaron,
remos,
asieron,
estanterol,
gritando,
bogasen,
pasándole,
banco,
popa,
proa,
odio,
»volvimos,
constantinopla,
túnez,
muley,
hamet,
hamida,
venecianos,
goleta,
rescate,
»perdióse,
perdióse,
pagados,
alárabes,
africa,Africa
municiones,
gastadores,
puñados,
tenida,
inexpugnable,impregnable
defensores,
trincheas,
varas,vara
sacos,
sobrepujaban,
murallas,
tirándoles,
asistir,
hablan,
esforzados,
perderse,
socorrida,
cercan,
porfiados,
permitir,
asolase,
oficina,
capa,
gomia,
esponja,
polilla,
gastaban,
invictísimo,
carlos,Sanchez^Ilich_Sanchez^Ilich_Ramirez_Sanchez^Carlos^Carlos_the_Jackal^Salim^Andres_Martinez^Taurus^Glen_Gebhard^Hector_Hevodidbon^Michael_Assat
sustentaran,
fuéronle,
defendían,
pelearon,
mataron,
cautivaron,
defendido,
rindióse,
zanoguera,
puertocarrero,
gabrio,
cervellón,
milanés,
ingeniero,
pagán,
oria,
summa,
usó,
lastimosa,
ofrecieron,
tabarca,
portezuelo,
ginoveses,
pesquería,
coral,red_coral^precious_coral
cortaron,
aplace,
ahorcar,
»entre,
aguilar,
esclavo,
patrón,
partiésemos,
epitafios,
causarán,
sonrieron,
arnaúte,
espía,
dadas,dad^dada^daddy^pa^papa^pappa^pop^dadaism
iguale,
dígalos,
xl,forty^40^XL^twoscore
dichosas,
esentas,
obrastes,
levantastes,
ejercitastes,
colorastes,
arenoso,
echados,
filo,
continuo,figured_bass^basso_continuo^thorough_bass
sostuvo,
camarada,
«rendidos,
desmantelar,
minaron,
viejas,
fortificación,
fratín,
triunfante,
fartax,
renegado,
tiñoso,
apellidos,
decienden,
bogó,
renegó,
bofetón,
torpes,
privados,
calabrés,
moralmente,
humanidad,
repartieron,
renegados,
cupe,
grumete,
cautivó,
regalados,
garzones,
azán,
agá,
huirme,
desamparó,
fabricaba,
abandonarme,
sustentase,
débil,
baño,
encierran,
particulares,
almacén,
concejo,
baños,
holgados,
chusma,
hacerles,
escriban,
leña,
posibilidad,
pusiéronme,
señalados,
tenidos,
fatigarnos,
crueldades,
ahorcaba,
empalaba,
desorejaba,
libró,
quedarán,
temíamos,
empalado,
entreteneros,
admiraros,
caían,
celosías,
apretadas,
terrado,
alcé,
ventanillas,
blandeando,
moviéndose,
llegásemos,
miramos,
soltaban,
lados,
dijeran,
tornáronla,
cianíis,
monedas,
holgué,
venirnos,
volvíme,
terradillo,
miré,
cerraban,
entendimos,
agradecíamos,
hecimos,
zalemas,
inclinando,
doblando,
ajorcas,
renegada,
legítimas,
estiman,
dimos,
aparecido,
procuramos,
agi,
morato,
pata,
descuidados,
estábamos,
españoles,
besé,
leería,
confusos,
obligaban,
encargase,
firmas,
ofrezca,
procuran,
fees,fee^tip^bung
pierden,
cautivan,
sacan,
corso,
escapan,
reconcilian,
berbería,
»pues,
acreditábamos,
hallaran,
hablarlo,
escribirlo,
agujero,
construyéndole,
tinta,
dímosle,
traduciendo,
marién,
virgen,
»leímos,
zalá,
cristianesca,
alá,
serás,
fíes,
marfuces,
descubrieras,
cubrirá,
ata,
dímelo,
entienda,
»mirad,
admirasen,
alegrasen,
fiásemos,
dijésemos,
aventuraría,
crucifijo,
metal,metallic_element^alloy^metallic
guardarnos,
quisiésemos,
reducirse,
gremio,
dividido,
consentimos,
encubrirle,
mostrámosle,
ventanilla,
notando,
sustanciales,
ruégale,
pudiéremos,
avisarme,
»escrito,
aguardé,
asomar,
mostré,
até,
atadillo,
dejáronla,
moneda,
doblaron,
»aquella,
riquísimo,
virreyes,
esperásemos,
tuviésemos,
»cuatro,
preñado,
inclinóse,
muchísimos,
rescataos,
compre,
hallarán,
babazón,
llevarme,
pediré,
castigue,
fías,
rescátate,
volverás,
pasees,
rescatado,
opuso,
consentiría,
rescatando,
mallorca,
alcanzada,
perderla,
borraba,
obligaciones,
acaecido,
rescatar,
tratante,
tetuán,
sacarlos,
embarcarlos,
rescatarlos,
facilísima,
embarcarse,
facilitaría,
tagarino,
mercancías,
osamos,
contradecirle,
hacíamos,
diéramos,
haríamos,
dilatar,
ofrecímele,
jumá,
bastase,
avisásemos,
pidiésemos,
»dimos,
ochocientos,
rescaté,
rescató,
dándola,
caviloso,
atreví,
jueves,
rogándome,
rescatase,
respondíle,
»hecho,
rescatasen,
alborotasen,
persuadiese,
entregando,
certeza,
fianza,
descubrimos,
xli,forty-one^41
comprada,
sargel,
orán,
contratación,
higos,
tagarinos,
mudéjares,
fez,Fez^Fes^tarboosh
elches,
fondo,
caleta,
tiros,novice^beginner^tyro^tiro^initiate
morillos,
bogaban,
ensayarse,
conocelle,
moras,
alborotara,
ordenaba,
rescatados,
hablados,
bajeles,
galeota,
disimuladamente,
aguardasen,
»hecha,
apercebida,
sobresaltase,
asaltásemos,
encontré,
entendemos,
mamí,
preguntóme,
esquivan,
»demasiada,
pendían,
hermosísimo,
gargantas,
descubiertas,
carcajes,
manillas,manila^manila_paper^manilla^manilla_paper
diamantes,sequin^spangle^diamante
engastados,
doblas,
adornarse,
aljófar,
prosperidades,
sazones,
diminuirse,
acrecentarse,
pasiones,
levanten,
abajen,
destruyen,
deidad,
rescataba,
zoltanís,
trataré,
irte,
aguardaré,
encarecella,
riyó,
gualá,
mírala,
servíanos,
ladino,mestizo^Judeo-Spanish^Ladino
bastarda,
saltado,
sobresaltóse,
enciérrate,
canes,cane^flog^lambaste^lambast^can^tin^put_up^displace^fire^give_notice^dismiss^give_the_axe^send_away^sack^force_out^give_the_sack^terminate
llévete,
incliné,
ámexi,
¿vaste,
vaste,
sobresaltes,
iremos,
echándome,
desmayados,
ordenara,
desmayaba,
sostenía,
quitándola,
arrimó,
enjutos,
idos,Ido
sobresalte,
enojaban,
fueses,
buscases,
arrancándosele,
rodeé,
deseábamos,
prevenidos,
alrededores,
alborozados,
aguardándome,
dudamos,
bagarinos,
diciéndonos,
deteníamos,
reparábamos,
podíamos,
pareciónos,
detenernos,
cueste,
arráez,
quedáronse,
espantados,
maniatar,
alzaban,
pasarían,
cuchillo,
guardia,
quedábamos,
haciéndonos,
fuimos,
aguardándonos,
nizarani,
mostróse,
dábamos,
reconocíamos,
llevárnosle,
esperaros,
estuviésemos,
cargada,
cofrecillo,
ínterin,
sintiese,
asomándose,
¡cristianos,
¡ladrones,
osé,
bajaron,
trayéndole,
amenazándole,
ignorando,
pusimos,
atadura,
quitarían,
ternísimamente,
esquivarse,
queríamos,
arrojaría,
apellidarían,
alborotarían,
buscallos,
fragatas,
pudiésemos,
escaparnos,
regocijado,
remeros,
encomendándonos,
soplar,
tramontana,tramontane
fuenos,
dejarnos,
paraje,
presumíamos,
encontraba,
perderíamos,
tomaríamos,
navegaba,
habríamos,
navegado,
arcabuz,
desviados,
bogase,
comíamos,
proveída,
muchísima,
navegamos,
imagine,conceive_of^ideate^envisage^think^opine^suppose^reckon^guess
pusistes,
volverla,
dármela,
vemos,
caseros,
vestirte,
haberte,
solenizalle,
adornarte,
pulirte,
traídole,
cofre,
satisfaré,
lima,Lima^capital_of_Peru
pregúntaselo,
ahogara,
embarazoso,
acudimos,
sacamos,
ahogado,
volvímosle,
promontorio,
rumía,
enterrada,
agüero,
alterada,
»pusimos,
centinelas,
comimos,
proveído,
felicemente,
diésemos,
suplicación,
prometímosle,
dejallos,
vanas,
convidándonos,
tornásemos,
desatamos,
desembarcar,
hembra,
huelga,
piedad,
estorbo,
aventaja,
aconsejada,
desatinada,
¡maldita,
engendré,
deleites,
ponelle,
destruyese,
confundiese,
habernos,
podimos,
arrancarse,
mesarse,
arrastrarse,
esforzó,
¡vuelve,
consuele,
juzgas,
consolando,
atendimos,
vernos,
»mas,
sencillo,
engolfados,
frenillados,
resplandecía,
tendidas,
orza,
timón,
amainar,
embestirle,
pasásemos,
»habíanse,
bordo,
preguntarnos,
navegábamos,
veníamos,
francesa,
franceses,France^French_Republic^Anatole_France^Jacques_Anatole_Francois_Thibault
sotavento,
acogiesen,
anegábamos,
amainaron,
arcabuces,
cuerdas,
hundía,
descortesía,
respondelles,
capitales,
riquísimas,
preciosísimas,
codicia,
arrojasen,
bretones,
gibraltar,Gibraltar^Rock_of_Gibraltar^Calpe
rochela,
navegación,
pesadumbres,
pobrezas,
olvidaron,
»cerca,
mediodía,
dándonos,
barriles,
dímosles,
mostrándonos,
agradecidos,
quejosos,
aseguraríamos,
anochecen,
amanecen,
contrarios,
pareceres,
concediese,
desembarcásemos,
»hízose,
disformísima,
cómodamente,
embestimos,
besamos,
alegrísimo,
bastimentos,
tirámosla,
subímonos,
acabábamos,
quisiéramos,
cabañas,
tendimos,
entrarnos,
descubriésemos,
cansaba,
llevándola,
esquila,
labrando,
metiéndose,
¡moros,
¡arma,
arma,
sabíamos,
desnudase,
ropas,
vistiese,
gilecuelco,
engañó,
aguardándolos,
buscaban,
apellidado,
jinete,
¡gracias,
pisamos,
vélez,
preguntáis,
bustamante,
estabas,
comprehendo,
